topSearches,value,geo,keyword,time,sys_time
teste covid,16,BR-PE,COVID-19,2021-07,2025-07-30 15:37
vacina do covid,16,BR-PE,COVID-19,2021-07,2025-07-30 15:37
covid hoje,11,BR-PE,COVID-19,2021-07,2025-07-30 15:37
mortes covid,10,BR-PE,COVID-19,2021-07,2025-07-30 15:37
sintomas de covid,10,BR-PE,COVID-19,2021-07,2025-07-30 15:37
covid no brasil,9,BR-PE,COVID-19,2021-07,2025-07-30 15:37
covid pe,9,BR-PE,COVID-19,2021-07,2025-07-30 15:37
agendar vacina covid,8,BR-PE,COVID-19,2021-07,2025-07-30 15:37
agendamento vacina covid,8,BR-PE,COVID-19,2021-07,2025-07-30 15:37
covid em pernambuco,7,BR-PE,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,7,BR-PE,COVID-19,2021-07,2025-07-30 15:37
teste de covid,7,BR-PE,COVID-19,2021-07,2025-07-30 15:37
cpi covid,6,BR-PE,COVID-19,2021-07,2025-07-30 15:37
mortes covid brasil,5,BR-PE,COVID-19,2021-07,2025-07-30 15:37
vacina,100,BR-PI,COVID-19,2021-07,2025-07-30 15:37
vacina covid,97,BR-PI,COVID-19,2021-07,2025-07-30 15:37
covid teresina,60,BR-PI,COVID-19,2021-07,2025-07-30 15:37
vacina teresina covid,39,BR-PI,COVID-19,2021-07,2025-07-30 15:37
covid brasil,30,BR-PI,COVID-19,2021-07,2025-07-30 15:37
covid 19,27,BR-PI,COVID-19,2021-07,2025-07-30 15:37
sintomas covid,25,BR-PI,COVID-19,2021-07,2025-07-30 15:37
vacinação covid,24,BR-PI,COVID-19,2021-07,2025-07-30 15:37
covid piaui,22,BR-PI,COVID-19,2021-07,2025-07-30 15:37
agendamento vacina,20,BR-PI,COVID-19,2021-07,2025-07-30 15:37
vacina covid agendamento,19,BR-PI,COVID-19,2021-07,2025-07-30 15:37
vacinação teresina covid,14,BR-PI,COVID-19,2021-07,2025-07-30 15:37
agendamento covid teresina,13,BR-PI,COVID-19,2021-07,2025-07-30 15:37
covid piauí,12,BR-PI,COVID-19,2021-07,2025-07-30 15:37
agendar vacina covid,12,BR-PI,COVID-19,2021-07,2025-07-30 15:37
sintomas do covid,12,BR-PI,COVID-19,2021-07,2025-07-30 15:37
covid no brasil,11,BR-PI,COVID-19,2021-07,2025-07-30 15:37
agendamento vacina covid teresina,11,BR-PI,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,9,BR-PI,COVID-19,2021-07,2025-07-30 15:37
cpi covid,9,BR-PI,COVID-19,2021-07,2025-07-30 15:37
sintomas de covid,8,BR-PI,COVID-19,2021-07,2025-07-30 15:37
mortes covid brasil,8,BR-PI,COVID-19,2021-07,2025-07-30 15:37
sintomas da covid,7,BR-PI,COVID-19,2021-07,2025-07-30 15:37
cpi da covid,7,BR-PI,COVID-19,2021-07,2025-07-30 15:37
brasil covid hoje,6,BR-PI,COVID-19,2021-07,2025-07-30 15:37
covid vacina,100,BR-PR,COVID-19,2021-07,2025-07-30 15:37
covid curitiba,48,BR-PR,COVID-19,2021-07,2025-07-30 15:37
covid londrina,28,BR-PR,COVID-19,2021-07,2025-07-30 15:37
vacinação covid,27,BR-PR,COVID-19,2021-07,2025-07-30 15:37
curitiba vacina covid,20,BR-PR,COVID-19,2021-07,2025-07-30 15:37
brasil covid,18,BR-PR,COVID-19,2021-07,2025-07-30 15:37
londrina vacina covid,18,BR-PR,COVID-19,2021-07,2025-07-30 15:37
vacina londrina covid,18,BR-PR,COVID-19,2021-07,2025-07-30 15:37
covid sintomas,16,BR-PR,COVID-19,2021-07,2025-07-30 15:37
covid 19,15,BR-PR,COVID-19,2021-07,2025-07-30 15:37
teste covid,11,BR-PR,COVID-19,2021-07,2025-07-30 15:37
vacinação covid curitiba,11,BR-PR,COVID-19,2021-07,2025-07-30 15:37
cadastro covid,10,BR-PR,COVID-19,2021-07,2025-07-30 15:37
covid pr,9,BR-PR,COVID-19,2021-07,2025-07-30 15:37
agendamento vacina,9,BR-PR,COVID-19,2021-07,2025-07-30 15:37
agendamento vacina covid,9,BR-PR,COVID-19,2021-07,2025-07-30 15:37
covid em curitiba,9,BR-PR,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,8,BR-PR,COVID-19,2021-07,2025-07-30 15:37
cadastro vacina covid,8,BR-PR,COVID-19,2021-07,2025-07-30 15:37
cadastro covid londrina,7,BR-PR,COVID-19,2021-07,2025-07-30 15:37
covid parana,7,BR-PR,COVID-19,2021-07,2025-07-30 15:37
covid foz,6,BR-PR,COVID-19,2021-07,2025-07-30 15:37
agendamento covid londrina,6,BR-PR,COVID-19,2021-07,2025-07-30 15:37
cadastro vacina covid londrina,5,BR-PR,COVID-19,2021-07,2025-07-30 15:37
covid maringa,5,BR-PR,COVID-19,2021-07,2025-07-30 15:37
vacina covid,100,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
vacinação,60,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
vacinação covid,58,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
covid rj,57,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
vacina da covid,36,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
covid 19,32,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
covid rio,31,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
brasil covid,30,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
sintomas covid,27,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
covid rio de janeiro,27,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
vacinação rj covid,25,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
teste covid,19,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
vacina covid rj,17,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
covid hoje,15,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
calendário covid rj,15,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
mortes covid,14,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
vacina do covid,14,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
calendário vacinação covid rj,11,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,10,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
vacinação covid rio de janeiro,9,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
sintomas do covid,9,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
teste de covid,9,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
covid no brasil,9,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
sintomas covid 19,8,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
covid brasil mortes,8,BR-RJ,COVID-19,2021-07,2025-07-30 15:37
vacina covid,100,BR-RN,COVID-19,2021-07,2025-07-30 15:37
covid rn,59,BR-RN,COVID-19,2021-07,2025-07-30 15:37
covid natal,51,BR-RN,COVID-19,2021-07,2025-07-30 15:37
brasil covid,45,BR-RN,COVID-19,2021-07,2025-07-30 15:37
covid 19,33,BR-RN,COVID-19,2021-07,2025-07-30 15:37
sintomas covid,32,BR-RN,COVID-19,2021-07,2025-07-30 15:37
vacinação covid,30,BR-RN,COVID-19,2021-07,2025-07-30 15:37
covid natal rn,26,BR-RN,COVID-19,2021-07,2025-07-30 15:37
vacina covid rn,26,BR-RN,COVID-19,2021-07,2025-07-30 15:37
vacina covid natal,21,BR-RN,COVID-19,2021-07,2025-07-30 15:37
mortes covid,20,BR-RN,COVID-19,2021-07,2025-07-30 15:37
sintomas do covid,18,BR-RN,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,18,BR-RN,COVID-19,2021-07,2025-07-30 15:37
covid no brasil,17,BR-RN,COVID-19,2021-07,2025-07-30 15:37
teste covid,16,BR-RN,COVID-19,2021-07,2025-07-30 15:37
vacina natal rn covid,14,BR-RN,COVID-19,2021-07,2025-07-30 15:37
mortes covid brasil,12,BR-RN,COVID-19,2021-07,2025-07-30 15:37
cpi covid,11,BR-RN,COVID-19,2021-07,2025-07-30 15:37
sintomas de covid,10,BR-RN,COVID-19,2021-07,2025-07-30 15:37
cpi da covid,9,BR-RN,COVID-19,2021-07,2025-07-30 15:37
covid mundo,9,BR-RN,COVID-19,2021-07,2025-07-30 15:37
g1 covid,9,BR-RN,COVID-19,2021-07,2025-07-30 15:37
teste de covid,8,BR-RN,COVID-19,2021-07,2025-07-30 15:37
vacinação covid natal rn,7,BR-RN,COVID-19,2021-07,2025-07-30 15:37
sintomas da covid,7,BR-RN,COVID-19,2021-07,2025-07-30 15:37
vacina covid,100,BR-RO,COVID-19,2021-07,2025-07-30 15:37
covid rondonia,54,BR-RO,COVID-19,2021-07,2025-07-30 15:37
covid 19,43,BR-RO,COVID-19,2021-07,2025-07-30 15:37
boletim covid,41,BR-RO,COVID-19,2021-07,2025-07-30 15:37
covid brasil,38,BR-RO,COVID-19,2021-07,2025-07-30 15:37
covid rondônia,36,BR-RO,COVID-19,2021-07,2025-07-30 15:37
sintomas covid,35,BR-RO,COVID-19,2021-07,2025-07-30 15:37
covid porto velho,34,BR-RO,COVID-19,2021-07,2025-07-30 15:37
vacina do covid,29,BR-RO,COVID-19,2021-07,2025-07-30 15:37
boletim covid rondonia,23,BR-RO,COVID-19,2021-07,2025-07-30 15:37
sintomas do covid,19,BR-RO,COVID-19,2021-07,2025-07-30 15:37
covid em rondônia,16,BR-RO,COVID-19,2021-07,2025-07-30 15:37
covid no brasil,15,BR-RO,COVID-19,2021-07,2025-07-30 15:37
vacinas,15,BR-RO,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,14,BR-RO,COVID-19,2021-07,2025-07-30 15:37
g1 covid,13,BR-RO,COVID-19,2021-07,2025-07-30 15:37
covid mundo,12,BR-RO,COVID-19,2021-07,2025-07-30 15:37
boletim covid rondônia,11,BR-RO,COVID-19,2021-07,2025-07-30 15:37
sintomas de covid,11,BR-RO,COVID-19,2021-07,2025-07-30 15:37
covid 19 rondonia,9,BR-RO,COVID-19,2021-07,2025-07-30 15:37
astrazeneca,9,BR-RO,COVID-19,2021-07,2025-07-30 15:37
cpi da covid,9,BR-RO,COVID-19,2021-07,2025-07-30 15:37
covid no mundo,7,BR-RO,COVID-19,2021-07,2025-07-30 15:37
vacinação porto velho,7,BR-RO,COVID-19,2021-07,2025-07-30 15:37
vacinação covid porto velho,7,BR-RO,COVID-19,2021-07,2025-07-30 15:37
vacina covid,100,BR-RR,COVID-19,2021-07,2025-07-30 15:37
covid brasil,33,BR-RR,COVID-19,2021-07,2025-07-30 15:37
sintomas do covid,16,BR-RR,COVID-19,2021-07,2025-07-30 15:37
sintomas de covid,9,BR-RR,COVID-19,2021-07,2025-07-30 15:37
mortes covid brasil,6,BR-RR,COVID-19,2021-07,2025-07-30 15:37
qual a melhor vacina contra covid,4,BR-RR,COVID-19,2021-07,2025-07-30 15:37
calendário de vacinação covid rr,2,BR-RR,COVID-19,2021-07,2025-07-30 15:37
vacina covid,100,BR-RS,COVID-19,2021-07,2025-07-30 15:37
vacina,100,BR-RS,COVID-19,2021-07,2025-07-30 15:37
vacinação,37,BR-RS,COVID-19,2021-07,2025-07-30 15:37
covid rs,36,BR-RS,COVID-19,2021-07,2025-07-30 15:37
vacinação covid,36,BR-RS,COVID-19,2021-07,2025-07-30 15:37
covid porto alegre,30,BR-RS,COVID-19,2021-07,2025-07-30 15:37
covid brasil,23,BR-RS,COVID-19,2021-07,2025-07-30 15:37
vacina do covid,20,BR-RS,COVID-19,2021-07,2025-07-30 15:37
covid 19,19,BR-RS,COVID-19,2021-07,2025-07-30 15:37
sintomas covid,18,BR-RS,COVID-19,2021-07,2025-07-30 15:37
vacinas,15,BR-RS,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,15,BR-RS,COVID-19,2021-07,2025-07-30 15:37
teste covid,13,BR-RS,COVID-19,2021-07,2025-07-30 15:37
mortes covid,12,BR-RS,COVID-19,2021-07,2025-07-30 15:37
vacinação porto alegre covid,12,BR-RS,COVID-19,2021-07,2025-07-30 15:37
vacina rs,11,BR-RS,COVID-19,2021-07,2025-07-30 15:37
vacina covid porto alegre,11,BR-RS,COVID-19,2021-07,2025-07-30 15:37
vacina covid rs,10,BR-RS,COVID-19,2021-07,2025-07-30 15:37
covid no brasil,7,BR-RS,COVID-19,2021-07,2025-07-30 15:37
covid caxias do sul,7,BR-RS,COVID-19,2021-07,2025-07-30 15:37
vacinacao covid,6,BR-RS,COVID-19,2021-07,2025-07-30 15:37
vacinação rs,6,BR-RS,COVID-19,2021-07,2025-07-30 15:37
sintomas de covid,6,BR-RS,COVID-19,2021-07,2025-07-30 15:37
mortes covid brasil,6,BR-RS,COVID-19,2021-07,2025-07-30 15:37
cpi covid,6,BR-RS,COVID-19,2021-07,2025-07-30 15:37
vacina,100,BR-SC,COVID-19,2021-07,2025-07-30 15:37
covid vacina,99,BR-SC,COVID-19,2021-07,2025-07-30 15:37
vacinação,28,BR-SC,COVID-19,2021-07,2025-07-30 15:37
vacinação covid,27,BR-SC,COVID-19,2021-07,2025-07-30 15:37
covid sc,26,BR-SC,COVID-19,2021-07,2025-07-30 15:37
vacina da covid,20,BR-SC,COVID-19,2021-07,2025-07-30 15:37
covid brasil,17,BR-SC,COVID-19,2021-07,2025-07-30 15:37
vacina do covid,15,BR-SC,COVID-19,2021-07,2025-07-30 15:37
covid joinville,14,BR-SC,COVID-19,2021-07,2025-07-30 15:37
covid 19,14,BR-SC,COVID-19,2021-07,2025-07-30 15:37
covid blumenau,13,BR-SC,COVID-19,2021-07,2025-07-30 15:37
sintomas covid,13,BR-SC,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,11,BR-SC,COVID-19,2021-07,2025-07-30 15:37
covid hoje,10,BR-SC,COVID-19,2021-07,2025-07-30 15:37
vacina covid blumenau,10,BR-SC,COVID-19,2021-07,2025-07-30 15:37
teste covid,9,BR-SC,COVID-19,2021-07,2025-07-30 15:37
agendamento vacina covid,9,BR-SC,COVID-19,2021-07,2025-07-30 15:37
covid florianopolis,9,BR-SC,COVID-19,2021-07,2025-07-30 15:37
vacina covid sc,9,BR-SC,COVID-19,2021-07,2025-07-30 15:37
vacina covid joinville,8,BR-SC,COVID-19,2021-07,2025-07-30 15:37
covid mortes,8,BR-SC,COVID-19,2021-07,2025-07-30 15:37
santa catarina covid,8,BR-SC,COVID-19,2021-07,2025-07-30 15:37
covid em sc,7,BR-SC,COVID-19,2021-07,2025-07-30 15:37
covid brusque,5,BR-SC,COVID-19,2021-07,2025-07-30 15:37
vacinacao covid,5,BR-SC,COVID-19,2021-07,2025-07-30 15:37
vacina covid,100,BR-SE,COVID-19,2021-07,2025-07-30 15:37
covid aracaju,76,BR-SE,COVID-19,2021-07,2025-07-30 15:37
covid sergipe,40,BR-SE,COVID-19,2021-07,2025-07-30 15:37
aracaju vacina covid,34,BR-SE,COVID-19,2021-07,2025-07-30 15:37
covid brasil,31,BR-SE,COVID-19,2021-07,2025-07-30 15:37
covid 19,27,BR-SE,COVID-19,2021-07,2025-07-30 15:37
vacinação covid aracaju,26,BR-SE,COVID-19,2021-07,2025-07-30 15:37
sintomas covid,25,BR-SE,COVID-19,2021-07,2025-07-30 15:37
covid em sergipe,17,BR-SE,COVID-19,2021-07,2025-07-30 15:37
covid no brasil,12,BR-SE,COVID-19,2021-07,2025-07-30 15:37
sintomas do covid,12,BR-SE,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,11,BR-SE,COVID-19,2021-07,2025-07-30 15:37
vacinação em aracaju covid,9,BR-SE,COVID-19,2021-07,2025-07-30 15:37
vacinação em aracaju,9,BR-SE,COVID-19,2021-07,2025-07-30 15:37
g1 covid,8,BR-SE,COVID-19,2021-07,2025-07-30 15:37
mortes covid brasil,7,BR-SE,COVID-19,2021-07,2025-07-30 15:37
cpi da covid,7,BR-SE,COVID-19,2021-07,2025-07-30 15:37
sintomas de covid,7,BR-SE,COVID-19,2021-07,2025-07-30 15:37
sintomas da covid,6,BR-SE,COVID-19,2021-07,2025-07-30 15:37
covid 19 sergipe,6,BR-SE,COVID-19,2021-07,2025-07-30 15:37
cadastro vacina covid aracaju,5,BR-SE,COVID-19,2021-07,2025-07-30 15:37
vacinacao aracaju,5,BR-SE,COVID-19,2021-07,2025-07-30 15:37
calendario de vacinação covid aracaju,4,BR-SE,COVID-19,2021-07,2025-07-30 15:37
coronavirus,4,BR-SE,COVID-19,2021-07,2025-07-30 15:37
vacina covid brasil,4,BR-SE,COVID-19,2021-07,2025-07-30 15:37
vacina,100,BR-SP,COVID-19,2021-07,2025-07-30 15:37
vacina covid,100,BR-SP,COVID-19,2021-07,2025-07-30 15:37
vacinação,39,BR-SP,COVID-19,2021-07,2025-07-30 15:37
vacinação covid,38,BR-SP,COVID-19,2021-07,2025-07-30 15:37
covid sp,25,BR-SP,COVID-19,2021-07,2025-07-30 15:37
brasil covid,24,BR-SP,COVID-19,2021-07,2025-07-30 15:37
sintomas covid,19,BR-SP,COVID-19,2021-07,2025-07-30 15:37
covid 19,17,BR-SP,COVID-19,2021-07,2025-07-30 15:37
vacina do covid,15,BR-SP,COVID-19,2021-07,2025-07-30 15:37
teste covid,14,BR-SP,COVID-19,2021-07,2025-07-30 15:37
mortes covid,13,BR-SP,COVID-19,2021-07,2025-07-30 15:37
covid hoje,13,BR-SP,COVID-19,2021-07,2025-07-30 15:37
vacina covid sp,10,BR-SP,COVID-19,2021-07,2025-07-30 15:37
agendamento vacina covid,10,BR-SP,COVID-19,2021-07,2025-07-30 15:37
vacinas,10,BR-SP,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,9,BR-SP,COVID-19,2021-07,2025-07-30 15:37
vacinação covid sp,9,BR-SP,COVID-19,2021-07,2025-07-30 15:37
covid sao paulo,8,BR-SP,COVID-19,2021-07,2025-07-30 15:37
covid brasil mortes,7,BR-SP,COVID-19,2021-07,2025-07-30 15:37
vacinacao covid,6,BR-SP,COVID-19,2021-07,2025-07-30 15:37
covid no brasil,6,BR-SP,COVID-19,2021-07,2025-07-30 15:37
teste de covid,6,BR-SP,COVID-19,2021-07,2025-07-30 15:37
calendario de vacinação,5,BR-SP,COVID-19,2021-07,2025-07-30 15:37
exame covid,5,BR-SP,COVID-19,2021-07,2025-07-30 15:37
calendário vacinação covid,5,BR-SP,COVID-19,2021-07,2025-07-30 15:37
vacina covid,100,BR-TO,COVID-19,2021-07,2025-07-30 15:37
covid palmas,60,BR-TO,COVID-19,2021-07,2025-07-30 15:37
covid tocantins,41,BR-TO,COVID-19,2021-07,2025-07-30 15:37
vacina palmas,34,BR-TO,COVID-19,2021-07,2025-07-30 15:37
covid brasil,32,BR-TO,COVID-19,2021-07,2025-07-30 15:37
vacina covid palmas,32,BR-TO,COVID-19,2021-07,2025-07-30 15:37
sintomas covid,31,BR-TO,COVID-19,2021-07,2025-07-30 15:37
covid 19,27,BR-TO,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,13,BR-TO,COVID-19,2021-07,2025-07-30 15:37
covid no brasil,13,BR-TO,COVID-19,2021-07,2025-07-30 15:37
agendamento vacina,13,BR-TO,COVID-19,2021-07,2025-07-30 15:37
vacinação covid palmas,13,BR-TO,COVID-19,2021-07,2025-07-30 15:37
agendar vacina covid palmas,12,BR-TO,COVID-19,2021-07,2025-07-30 15:37
mortes covid,12,BR-TO,COVID-19,2021-07,2025-07-30 15:37
agendamento vacina palmas,11,BR-TO,COVID-19,2021-07,2025-07-30 15:37
agendamento vacina covid palmas,10,BR-TO,COVID-19,2021-07,2025-07-30 15:37
sintomas de covid,9,BR-TO,COVID-19,2021-07,2025-07-30 15:37
covid 19 tocantins,7,BR-TO,COVID-19,2021-07,2025-07-30 15:37
mortes covid brasil,7,BR-TO,COVID-19,2021-07,2025-07-30 15:37
sintomas do covid,7,BR-TO,COVID-19,2021-07,2025-07-30 15:37
boletim covid tocantins,6,BR-TO,COVID-19,2021-07,2025-07-30 15:37
vacina covid brasil,6,BR-TO,COVID-19,2021-07,2025-07-30 15:37
sintomas da covid,5,BR-TO,COVID-19,2021-07,2025-07-30 15:37
agendamento vacina covid palmas tocantins,5,BR-TO,COVID-19,2021-07,2025-07-30 15:37
cpi da covid,4,BR-TO,COVID-19,2021-07,2025-07-30 15:37
vacina,100,BR,COVID-19,2021-07,2025-07-30 15:37
covid vacina,98,BR,COVID-19,2021-07,2025-07-30 15:37
vacinação covid,38,BR,COVID-19,2021-07,2025-07-30 15:37
vacinação,36,BR,COVID-19,2021-07,2025-07-30 15:37
covid brasil,23,BR,COVID-19,2021-07,2025-07-30 15:37
covid sintomas,20,BR,COVID-19,2021-07,2025-07-30 15:37
covid 19,19,BR,COVID-19,2021-07,2025-07-30 15:37
vacina do covid,15,BR,COVID-19,2021-07,2025-07-30 15:37
teste covid,14,BR,COVID-19,2021-07,2025-07-30 15:37
covid hoje,13,BR,COVID-19,2021-07,2025-07-30 15:37
mortes covid,11,BR,COVID-19,2021-07,2025-07-30 15:37
vacinas,11,BR,COVID-19,2021-07,2025-07-30 15:37
vacinas covid,10,BR,COVID-19,2021-07,2025-07-30 15:37
covid sp,9,BR,COVID-19,2021-07,2025-07-30 15:37
agendamento vacina covid,8,BR,COVID-19,2021-07,2025-07-30 15:37
covid no brasil,7,BR,COVID-19,2021-07,2025-07-30 15:37
covid brasil mortes,6,BR,COVID-19,2021-07,2025-07-30 15:37
teste de covid,6,BR,COVID-19,2021-07,2025-07-30 15:37
vacinacao covid,6,BR,COVID-19,2021-07,2025-07-30 15:37
sintomas de covid,6,BR,COVID-19,2021-07,2025-07-30 15:37
cadastro vacina,6,BR,COVID-19,2021-07,2025-07-30 15:37
vacina covid cadastro,5,BR,COVID-19,2021-07,2025-07-30 15:37
sintomas do covid,5,BR,COVID-19,2021-07,2025-07-30 15:37
covid mundo,5,BR,COVID-19,2021-07,2025-07-30 15:37
calendário vacinação covid,5,BR,COVID-19,2021-07,2025-07-30 15:37
